window_start,TEMPERATURE_mean,TEMPERATURE_min,TEMPERATURE_max,TEMPERATURE_std,TURBIDITY_mean,TURBIDITY_min,TURBIDITY_max,TURBIDITY_std,DISSOLVED OXYGEN_mean,DISSOLVED OXYGEN_min,DISSOLVED OXYGEN_max,DISSOLVED OXYGEN_std,pH_mean,pH_min,pH_max,pH_std,AMMONIA_mean,AMMONIA_min,AMMONIA_max,AMMONIA_std,NITRATE_mean,NITRATE_min,NITRATE_max,NITRATE_std,Population_mean,Population_min,Population_max,Population_std,Length_mean,Weight_mean,next_weight,weight_gain,TEMPERATURE_mean_lag1,TEMPERATURE_mean_lag2,TEMPERATURE_mean_lag3,TURBIDITY_mean_lag1,TURBIDITY_mean_lag2,TURBIDITY_mean_lag3,DISSOLVED OXYGEN_mean_lag1,DISSOLVED OXYGEN_mean_lag2,DISSOLVED OXYGEN_mean_lag3,pH_mean_lag1,pH_mean_lag2,pH_mean_lag3,AMMONIA_mean_lag1,AMMONIA_mean_lag2,AMMONIA_mean_lag3,NITRATE_mean_lag1,NITRATE_mean_lag2,NITRATE_mean_lag3,Population_mean_lag1,Population_mean_lag2,Population_mean_lag3,Length_mean_lag1,Length_mean_lag2,Length_mean_lag3,Weight_mean_lag1,Weight_mean_lag2,Weight_mean_lag3,TEMPERATURE_mean_roll3_mean,TEMPERATURE_mean_roll3_min,TEMPERATURE_mean_roll3_max,TEMPERATURE_mean_roll3_std,TEMPERATURE_mean_roll6_mean,TEMPERATURE_mean_roll6_min,TEMPERATURE_mean_roll6_max,TEMPERATURE_mean_roll6_std,TURBIDITY_mean_roll3_mean,TURBIDITY_mean_roll3_min,TURBIDITY_mean_roll3_max,TURBIDITY_mean_roll3_std,TURBIDITY_mean_roll6_mean,TURBIDITY_mean_roll6_min,TURBIDITY_mean_roll6_max,TURBIDITY_mean_roll6_std,DISSOLVED OXYGEN_mean_roll3_mean,DISSOLVED OXYGEN_mean_roll3_min,DISSOLVED OXYGEN_mean_roll3_max,DISSOLVED OXYGEN_mean_roll3_std,DISSOLVED OXYGEN_mean_roll6_mean,DISSOLVED OXYGEN_mean_roll6_min,DISSOLVED OXYGEN_mean_roll6_max,DISSOLVED OXYGEN_mean_roll6_std,pH_mean_roll3_mean,pH_mean_roll3_min,pH_mean_roll3_max,pH_mean_roll3_std,pH_mean_roll6_mean,pH_mean_roll6_min,pH_mean_roll6_max,pH_mean_roll6_std,AMMONIA_mean_roll3_mean,AMMONIA_mean_roll3_min,AMMONIA_mean_roll3_max,AMMONIA_mean_roll3_std,AMMONIA_mean_roll6_mean,AMMONIA_mean_roll6_min,AMMONIA_mean_roll6_max,AMMONIA_mean_roll6_std,NITRATE_mean_roll3_mean,NITRATE_mean_roll3_min,NITRATE_mean_roll3_max,NITRATE_mean_roll3_std,NITRATE_mean_roll6_mean,NITRATE_mean_roll6_min,NITRATE_mean_roll6_max,NITRATE_mean_roll6_std,Population_mean_roll3_mean,Population_mean_roll3_min,Population_mean_roll3_max,Population_mean_roll3_std,Population_mean_roll6_mean,Population_mean_roll6_min,Population_mean_roll6_max,Population_mean_roll6_std,Length_mean_roll3_mean,Length_mean_roll3_min,Length_mean_roll3_max,Length_mean_roll3_std,Length_mean_roll6_mean,Length_mean_roll6_min,Length_mean_roll6_max,Length_mean_roll6_std,Weight_mean_roll3_mean,Weight_mean_roll3_min,Weight_mean_roll3_max,Weight_mean_roll3_std,Weight_mean_roll6_mean,Weight_mean_roll6_min,Weight_mean_roll6_max,Weight_mean_roll6_std,hour,day_of_week,month
2023-01-04 07:00:00+00:00,30.385,30.24,30.53,0.2050609665440994,21.325000000000003,21.1,21.55,0.3181980515339446,8.035,7.75,8.32,0.4030508652763322,7.5815,7.498,7.665,0.1180868324581533,0.9438,0.659,1.2286,0.4027680225638574,25.82,18.84,32.8,9.871210665364202,1087.0,1087.0,1087.0,0.0,8.094999999999999,86.57,86.725,0.1550000000000011,29.68,29.08,28.75,27.15,31.805,20.855,6.57,6.425,6.76,7.59,7.043,7.164,1.17225,1.1092,0.55475,16.53,12.715,36.92,1054.5,1332.5,1369.0,8.01,8.02,7.91,88.08500000000001,84.845,81.625,29.17,28.75,29.68,0.4714870093650373,28.56833333333333,27.365,29.68,0.889913853508681,26.60333333333332,20.855,31.805,5.495430677693467,31.960833333333337,20.855,42.99,7.563972115672207,6.585000000000001,6.425,6.76,0.1680029761641195,6.18,5.485,6.76,0.4876063986454593,7.265666666666665,7.043,7.59,0.2873226989524831,7.46525,7.043,7.948,0.3245088211435848,0.9454000000000002,0.55475,1.17225,0.3397784461969292,1.004675,0.55475,1.21465,0.2397819003803249,22.055000000000007,12.715,36.92,13.014020324250312,26.83,12.715,39.92,10.805714691773048,1252.0,1054.5,1369.0,172.01090081736146,1182.3333333333333,1047.5,1369.0,143.83624948762613,7.979999999999999,7.91,8.02,0.0608276253029815,7.923333333333333,7.814999999999999,8.02,0.0783368793524298,84.85166666666667,81.625,88.08500000000001,3.2300051599548354,83.01666666666667,80.775,88.08500000000001,2.876085302397556,7,2,1
2023-01-04 08:00:00+00:00,27.15,26.91,27.39,0.3394112549695419,27.290000000000003,10.99,43.59,23.05168106668145,5.885,5.31,6.46,0.8131727983645299,7.6835,7.584,7.783,0.1407142494561238,0.5052,0.1891,0.8213,0.4470329070661353,37.33,30.64,44.02,9.461088732276004,1173.5,1025.0,1322.0,210.0107140124046,8.17,86.725,88.785,2.0600000000000023,30.385,29.68,29.08,21.325000000000003,27.15,31.805,8.035,6.57,6.425,7.5815,7.59,7.043,0.9438,1.17225,1.1092,25.82,16.53,12.715,1087.0,1054.5,1332.5,8.094999999999999,8.01,8.02,86.57,88.08500000000001,84.845,29.715000000000003,29.08,30.385,0.653203643590552,29.07166666666667,27.635,30.385,0.9264915901758888,26.759999999999987,21.325000000000003,31.805,5.2508737368176295,29.499166666666667,20.855,42.99,8.31551767280106,7.010000000000001,6.425,8.035,0.8906317982196691,6.55,5.485,8.035,0.8573447381304655,7.404833333333333,7.043,7.59,0.3133856782517942,7.4695,7.043,7.948,0.3260981447355982,1.0750833333333336,0.9438,1.17225,0.1179843669022824,1.0016666666666667,0.55475,1.21465,0.24053868018817,18.355000000000004,12.715,25.82,6.740417271949878,26.81083333333333,12.715,39.92,10.807721506712992,1158.0,1054.5,1332.5,151.99259850400662,1188.9166666666667,1054.5,1369.0,137.1806898461538,8.041666666666666,8.01,8.094999999999999,0.0464578662158876,7.969999999999999,7.890000000000001,8.094999999999999,0.0840832920383756,86.5,84.845,88.08500000000001,1.6211338624560856,83.905,80.775,88.08500000000001,3.036252624535809,8,2,1
2023-01-04 09:00:00+00:00,29.975,29.35,30.6,0.8838834764831844,32.605000000000004,15.21,50.0,24.600244917479987,8.195,8.08,8.31,0.1626345596729062,7.0355,6.814,7.257,0.3132483040656403,0.2561,0.0186,0.4936,0.3358757210636101,24.1,10.3,37.9,19.516147160748712,1196.5,1072.0,1321.0,176.0695885154503,8.114999999999998,88.785,89.445,0.6599999999999966,27.15,30.385,29.68,27.290000000000003,21.325000000000003,27.15,5.885,8.035,6.57,7.6835,7.5815,7.59,0.5052,0.9438,1.17225,37.33,25.82,16.53,1173.5,1087.0,1054.5,8.17,8.094999999999999,8.01,86.725,86.57,88.08500000000001,29.07166666666667,27.15,30.385,1.7011344254153835,28.99083333333333,27.15,30.385,1.0845755698275028,25.254999999999992,21.325000000000003,27.290000000000003,3.4041996122438656,26.882500000000004,20.855,32.870000000000005,5.050452207476096,6.830000000000001,5.885,8.035,1.098328275152744,6.526666666666667,5.485,8.035,0.8761887163543385,7.618333333333332,7.5815,7.6835,0.0565957890070788,7.501666666666668,7.043,7.948,0.3378895776236169,0.8737500000000002,0.5052,1.17225,0.3389973119362448,0.9166416666666668,0.5052,1.21465,0.313754903414539,26.56,16.53,37.33,10.419726483934213,28.20583333333333,12.715,39.92,11.648107321220326,1105.0,1054.5,1173.5,61.50812954398919,1204.6666666666667,1054.5,1369.0,127.09078120251948,8.091666666666667,8.01,8.17,0.0800520663901531,8.015833333333333,7.890000000000001,8.17,0.1068838933922123,87.12666666666667,86.57,88.08500000000001,0.8335516380736268,84.89666666666666,81.53,88.08500000000001,2.7694488019581263,9,2,1
2023-01-04 10:00:00+00:00,28.700000000000003,28.69,28.71,0.0141421356237293,30.785,18.93,42.64,16.765501781933043,6.895,6.64,7.15,0.36062445840514,7.224,6.923,7.525,0.4256782822743018,0.5781499999999999,0.556,0.6003,0.031324830406564,40.69499999999999,39.48,41.91,1.7182694782833128,1091.5,982.0,1201.0,154.8563850798539,8.175,89.445,92.175,2.730000000000004,29.975,27.15,30.385,32.605000000000004,27.290000000000003,21.325000000000003,8.195,5.885,8.035,7.0355,7.6835,7.5815,0.2561,0.5052,0.9438,24.1,37.33,25.82,1196.5,1173.5,1087.0,8.114999999999998,8.17,8.094999999999999,88.785,86.725,86.57,29.17,27.15,30.385,1.7613418180466829,29.17,27.15,30.385,1.1531912243856082,27.073333333333323,21.325000000000003,32.605000000000004,5.643120442922911,26.83833333333333,20.855,32.605000000000004,4.988396201853541,7.371666666666667,5.885,8.195,1.289974159947917,6.978333333333334,5.885,8.195,0.9287392888570322,7.433499999999999,7.0355,7.6835,0.3484307678721889,7.349583333333334,7.0355,7.6835,0.3000562308412617,0.5683666666666669,0.2561,0.9438,0.3481743002194934,0.7568833333333335,0.2561,1.17225,0.3705619174533004,29.08333333333333,24.1,37.33,7.193415971103947,25.569166666666664,12.715,37.33,10.161851414317502,1152.3333333333333,1087.0,1196.5,57.73719194187999,1202.1666666666667,1054.5,1369.0,127.07701077168392,8.126666666666667,8.094999999999999,8.17,0.0388372673257744,8.053333333333333,7.91,8.17,0.0923940835047253,87.36,86.57,88.785,1.2365172865762608,86.10583333333334,81.625,88.785,2.583076492608639,10,2,1
2023-01-04 11:00:00+00:00,28.41,27.21,29.61,1.6970562748477132,18.44,14.97,21.91,4.90732106143464,7.025,5.58,8.47,2.043538597629123,7.0685,6.846,7.291,0.3146625176280138,0.8176,0.589,1.0462,0.3232892203584895,26.865,24.48,29.25,3.37289934625983,1375.5,1287.0,1464.0,125.15790027001891,8.33,92.175,92.84,0.6650000000000063,28.700000000000003,29.975,27.15,30.785,32.605000000000004,27.290000000000003,6.895,8.195,5.885,7.224,7.0355,7.6835,0.5781499999999999,0.2561,0.5052,40.69499999999999,24.1,37.33,1091.5,1196.5,1173.5,8.175,8.114999999999998,8.17,89.445,88.785,86.725,28.60833333333333,27.15,29.975,1.4147290671126185,29.161666666666665,27.15,30.385,1.1570076346622111,30.226666666666656,27.290000000000003,32.605000000000004,2.701130935984812,28.493333333333336,21.325000000000003,32.605000000000004,4.189564018685807,6.991666666666667,5.885,8.195,1.1580299362854722,7.000833333333333,5.885,8.195,0.9240152415770349,7.314333333333333,7.0355,7.6835,0.3333107909044324,7.359583333333333,7.0355,7.6835,0.2935638630122322,0.4464833333333335,0.2561,0.5781499999999999,0.1688632163419088,0.7607833333333334,0.2561,1.17225,0.3681242000557239,34.041666666666664,24.1,40.69499999999999,8.772591312339427,26.19833333333333,12.715,40.69499999999999,11.080527364104404,1153.8333333333333,1091.5,1196.5,55.19359866264831,1155.9166666666667,1054.5,1332.5,102.29585361424276,8.153333333333332,8.114999999999998,8.175,0.0332916405924055,8.0975,8.01,8.175,0.0710457599017135,88.31833333333333,86.725,89.445,1.4187788176228908,87.40916666666665,84.845,89.445,1.6876919643902395,11,2,1
2023-01-04 12:00:00+00:00,26.98,26.66,27.3,0.4525483399593908,34.135,22.16,46.11,16.935207409417814,7.055,5.81,8.3,1.7606958851545045,7.133,6.91,7.356,0.3153696244092,0.52125,0.3639,0.6786,0.2225265040394065,23.790000000000003,11.99,35.59,16.687720036002524,1174.0,923.0,1425.0,354.9676041556469,8.280000000000001,92.84,92.575,-0.2650000000000005,28.41,28.700000000000003,29.975,18.44,30.785,32.605000000000004,7.025,6.895,8.195,7.0685,7.224,7.0355,0.8176,0.5781499999999999,0.2561,26.865,40.69499999999999,24.1,1375.5,1091.5,1196.5,8.33,8.175,8.114999999999998,92.175,89.445,88.785,29.028333333333336,28.41,29.975,0.8325613090537671,29.05,27.15,30.385,1.198069280133659,27.276666666666657,18.44,32.605000000000004,7.706692437961597,26.265833333333333,18.44,32.605000000000004,5.4423169851329725,7.371666666666667,6.895,8.195,0.7159841711471938,7.100833333333334,5.885,8.195,0.8806839198410893,7.109333333333333,7.0355,7.224,0.1006657008784071,7.363833333333333,7.0355,7.6835,0.2881995257918803,0.5506166666666669,0.2561,0.8176,0.2817607599246814,0.7121833333333333,0.2561,1.17225,0.3302239644039582,30.553333333333335,24.1,40.69499999999999,8.891083079880273,28.55666666666666,16.53,40.69499999999999,8.934922308932881,1221.1666666666667,1091.5,1375.5,143.5978179964218,1163.0833333333333,1054.5,1375.5,117.51528269406748,8.206666666666665,8.114999999999998,8.33,0.1109429282709555,8.149166666666666,8.01,8.33,0.1070241405790256,90.135,88.785,92.175,1.7972478960906857,88.63083333333333,86.57,92.175,2.070020330013072,12,2,1
2023-01-04 13:00:00+00:00,27.96,27.77,28.15,0.2687005768508861,52.145,51.51,52.78,0.898025612106915,7.199999999999999,7.13,7.27,0.0989949493661161,7.2905,6.986,7.595,0.4306280297426074,0.45735,0.3486,0.5661,0.1537957249080741,23.025,20.95,25.1,2.9344931419241727,1092.0,971.0,1213.0,171.1198410471445,8.370000000000001,92.575,93.865,1.2900000000000065,26.98,28.41,28.700000000000003,34.135,18.44,30.785,7.055,7.025,6.895,7.133,7.0685,7.224,0.52125,0.8176,0.5781499999999999,23.790000000000003,26.865,40.69499999999999,1174.0,1375.5,1091.5,8.280000000000001,8.33,8.175,92.84,92.175,89.445,28.03,26.98,28.700000000000003,0.92081485652656,28.6,26.98,30.385,1.4035561976636377,27.78666666666665,18.44,34.135,8.265939652171093,27.43,18.44,34.135,6.341993377479997,6.991666666666667,6.895,7.055,0.0850490054811594,7.181666666666668,5.885,8.195,0.8436982082869837,7.1418333333333335,7.0685,7.224,0.0781254333321771,7.287666666666667,7.0355,7.6835,0.2766294754119022,0.6390000000000002,0.52125,0.8176,0.1572668830364498,0.6036833333333332,0.2561,0.9438,0.244703916328829,30.45,23.790000000000003,40.69499999999999,9.004661292908242,29.766666666666666,23.790000000000003,40.69499999999999,7.3274822870250915,1213.6666666666667,1091.5,1375.5,146.09614414259357,1183.0,1087.0,1375.5,104.87897787450048,8.261666666666668,8.175,8.33,0.0791096285753808,8.194166666666666,8.094999999999999,8.33,0.0925967962009462,91.48666666666666,89.445,92.84,1.799127103163083,89.42333333333333,86.57,92.84,2.648612215230358,13,2,1
2023-01-04 14:00:00+00:00,26.46,26.13,26.79,0.4666904755831227,36.63,29.86,43.4,9.574225817265855,6.3,5.81,6.79,0.6929646455628169,7.843,7.765,7.921,0.1103086578651018,0.5141,0.1191,0.9091,0.5586143571373726,15.275,10.85,19.7,6.257895013500946,1160.5,1087.0,1234.0,103.94469683442249,8.434999999999999,93.865,94.0,0.1349999999999909,27.96,26.98,28.41,52.145,34.135,18.44,7.199999999999999,7.055,7.025,7.2905,7.133,7.0685,0.45735,0.52125,0.8176,23.025,23.790000000000003,26.865,1092.0,1174.0,1375.5,8.370000000000001,8.280000000000001,8.33,92.575,92.84,92.175,27.78333333333333,26.98,28.41,0.7311862507825015,28.195833333333336,26.98,29.975,1.1039131155424755,34.90666666666666,18.44,52.145,16.865745116458207,32.56666666666667,18.44,52.145,11.102725190991023,7.093333333333334,7.025,7.199999999999999,0.0935859676091132,7.0425,5.885,8.195,0.7368972112852639,7.163999999999999,7.0685,7.2905,0.1142004816102226,7.239166666666667,7.0355,7.6835,0.2375608693928018,0.5987333333333336,0.45735,0.8176,0.1922180164119218,0.5226083333333333,0.2561,0.8176,0.1820413123899807,24.56,23.025,26.865,2.032504612540936,29.300833333333333,23.025,40.69499999999999,7.7075530596076,1213.8333333333333,1092.0,1375.5,145.88722813643923,1183.8333333333333,1091.5,1375.5,103.97964544403212,8.326666666666668,8.280000000000001,8.370000000000001,0.0450924975282504,8.24,8.114999999999998,8.370000000000001,0.1013410084813316,92.53,92.175,92.84,0.3347760445474327,90.42416666666666,86.725,92.84,2.484239152470529,14,2,1
2023-01-04 15:00:00+00:00,27.775,26.96,28.59,1.1525840533340703,22.455,20.25,24.66,3.118340905032676,5.695,5.62,5.77,0.1060660171779814,7.057,7.034,7.08,0.0325269119345816,0.9693,0.933,1.0056,0.0513359523141433,6.880000000000001,6.03,7.73,1.202081528017131,1198.5,912.0,1485.0,405.1721856198917,8.305,94.0,97.7,3.700000000000003,26.46,27.96,26.98,36.63,52.145,34.135,6.3,7.199999999999999,7.055,7.843,7.2905,7.133,0.5141,0.45735,0.52125,15.275,23.025,23.790000000000003,1160.5,1092.0,1174.0,8.434999999999999,8.370000000000001,8.280000000000001,93.865,92.575,92.84,27.133333333333336,26.46,27.96,0.7616648431780227,28.08083333333333,26.46,29.975,1.259612705027502,40.96999999999999,34.135,52.145,9.75790576916994,34.123333333333335,18.44,52.145,10.86720509913504,6.851666666666667,6.3,7.199999999999999,0.4832269997975425,7.1116666666666655,6.3,8.195,0.616097935937677,7.422166666666667,7.133,7.843,0.3728633574559684,7.265750000000001,7.0355,7.843,0.2983683545552331,0.4975666666666669,0.45735,0.52125,0.0350116528220842,0.5240916666666666,0.2561,0.8176,0.1819073044620983,20.696666666666676,15.275,23.790000000000003,4.710855371727476,25.625,15.275,40.69499999999999,8.345272314310655,1142.1666666666667,1092.0,1174.0,43.96684356800538,1181.6666666666667,1091.5,1375.5,104.37272951622288,8.361666666666666,8.280000000000001,8.434999999999999,0.0778352961922514,8.284166666666666,8.114999999999998,8.434999999999999,0.1206406509708905,93.09333333333332,92.575,93.865,0.681291665394669,91.61416666666666,88.785,93.865,2.0256416678839124,15,2,1
2023-01-04 16:00:00+00:00,27.34,26.27,28.41,1.5132085117392122,32.735,10.65,54.82,31.23290652500981,6.69,5.65,7.73,1.470782104868019,7.3185,6.946,7.691,0.5267945519839777,0.63825,0.5759,0.7006,0.0881762156139625,26.965000000000003,10.41,43.52,23.41230552508659,1132.0,921.0,1343.0,298.3990616607231,8.385,97.7,99.865,2.1650000000000063,27.775,26.46,27.96,22.455,36.63,52.145,5.695,6.3,7.199999999999999,7.057,7.843,7.2905,0.9693,0.5141,0.45735,6.880000000000001,15.275,23.025,1198.5,1160.5,1092.0,8.305,8.434999999999999,8.370000000000001,94.0,93.865,92.575,27.39833333333333,26.46,27.96,0.8178681637852079,27.71416666666667,26.46,28.700000000000003,0.8523052074619275,37.076666666666654,22.455,52.145,14.850039001071131,32.431666666666665,18.44,52.145,11.892476473244194,6.398333333333333,5.695,7.199999999999999,0.7573033298047315,6.694999999999999,5.695,7.199999999999999,0.5813002666436649,7.396833333333333,7.057,7.843,0.4036447489232796,7.269333333333333,7.057,7.843,0.2951619329565788,0.6469166666666669,0.45735,0.9693,0.2806303633488965,0.6429583333333334,0.45735,0.9693,0.2035026078866475,15.060000000000004,6.880000000000001,23.025,8.074647051110063,22.754999999999995,6.880000000000001,40.69499999999999,11.38284542634222,1150.3333333333333,1092.0,1198.5,53.97298707069547,1182.0,1091.5,1375.5,104.43275348280328,8.37,8.305,8.434999999999999,0.0650000000000185,8.315833333333334,8.175,8.434999999999999,0.087830328854447,93.48,92.575,94.0,0.7866543078144135,92.48333333333332,89.445,94.0,1.653567859710496,16,2,1
2023-01-04 17:00:00+00:00,28.04,27.91,28.17,0.1838477631085047,17.335,14.28,20.39,4.3204224330498056,5.715,5.2,6.23,0.7283199846221438,7.3165,6.844,7.789,0.6682159082212867,1.0399,0.7834,1.2964,0.3627457787486989,35.305,26.98,43.63,11.77332790675602,1225.5,1021.0,1430.0,289.20667350529794,8.5,99.865,97.855,-2.01000000000002,27.34,27.775,26.46,32.735,22.455,36.63,6.69,5.695,6.3,7.3185,7.057,7.843,0.63825,0.9693,0.5141,26.965000000000003,6.880000000000001,15.275,1132.0,1198.5,1160.5,8.385,8.305,8.434999999999999,97.7,94.0,93.865,27.191666666666663,26.46,27.775,0.6699315885472176,27.4875,26.46,28.41,0.7059727331845492,30.60666666666665,22.455,36.63,7.323251213315996,32.75666666666667,18.44,52.145,11.86508940828794,6.228333333333334,5.695,6.69,0.5013564932593723,6.660833333333334,5.695,7.199999999999999,0.5731615537234352,7.406166666666667,7.057,7.843,0.400266265544996,7.285083333333334,7.057,7.843,0.2947801581970267,0.7072166666666669,0.5141,0.9693,0.2353063127783305,0.652975,0.45735,0.9693,0.2011400525753137,16.37333333333334,6.880000000000001,26.965000000000003,10.087445580191932,20.466666666666665,6.880000000000001,26.965000000000003,7.903259243291137,1163.6666666666667,1132.0,1198.5,33.36290355070232,1188.75,1092.0,1375.5,98.55696322432009,8.374999999999998,8.305,8.434999999999999,0.0655743852430387,8.350833333333334,8.280000000000001,8.434999999999999,0.0568697341885865,95.18833333333332,93.865,97.7,2.1762142204609822,93.85916666666668,92.175,97.7,2.014749157256952,17,2,1
2023-01-04 18:00:00+00:00,26.49,25.77,27.21,1.0182337649086282,15.2,11.33,19.07,5.473006486383879,8.24,8.09,8.39,0.2121320343559647,7.492000000000001,6.873,8.111,0.8753981951089465,0.3861,0.0482,0.724,0.4778627627258688,19.885,17.47,22.3,3.415325753131025,1067.0,838.0,1296.0,323.8549057834388,8.55,97.855,101.125,3.2700000000000102,28.04,27.34,27.775,17.335,32.735,22.455,5.715,6.69,5.695,7.3165,7.3185,7.057,1.0399,0.63825,0.9693,35.305,26.965000000000003,6.880000000000001,1225.5,1132.0,1198.5,8.5,8.385,8.305,99.865,97.7,94.0,27.718333333333334,27.34,28.04,0.3534237305747467,27.425833333333333,26.46,28.04,0.620229124329656,24.174999999999983,17.335,32.735,7.842754618117373,32.5725,17.335,52.145,12.13720797794946,6.033333333333334,5.695,6.69,0.5687779297171572,6.442499999999999,5.695,7.199999999999999,0.650928183442685,7.230666666666667,7.057,7.3185,0.1504030695608936,7.326416666666667,7.057,7.843,0.2750653407222808,0.8824833333333336,0.63825,1.0399,0.2144377085153938,0.690025,0.45735,1.0399,0.251658480385621,23.050000000000008,6.880000000000001,35.305,14.611316675782517,21.87333333333333,6.880000000000001,35.305,9.794618250175285,1185.3333333333333,1132.0,1225.5,48.12050844840968,1163.75,1092.0,1225.5,47.52341528131068,8.396666666666667,8.305,8.5,0.0980221063502316,8.379166666666668,8.280000000000001,8.5,0.0814503939013228,97.18833333333332,94.0,99.865,2.9657896643789377,95.14083333333332,92.575,99.865,2.9554583682853037,18,2,1
2023-01-04 19:00:00+00:00,26.05,25.88,26.22,0.2404163056034248,35.11,31.07,39.15,5.713422791987303,8.365,8.25,8.48,0.1626345596729062,7.675499999999999,7.558,7.793,0.1661700935788392,0.5475,0.5185,0.5765,0.0410121933088197,23.915,22.58,25.25,1.8879751057680831,1180.5,1032.0,1329.0,210.0107140124046,8.61,101.125,98.1,-3.0250000000000057,26.49,28.04,27.34,15.2,17.335,32.735,8.24,5.715,6.69,7.492000000000001,7.3165,7.3185,0.3861,1.0399,0.63825,19.885,35.305,26.965000000000003,1067.0,1225.5,1132.0,8.55,8.5,8.385,97.855,99.865,97.7,27.290000000000003,26.49,28.04,0.7762087348130409,27.344166666666663,26.46,28.04,0.7156005636294147,21.756666666666657,15.2,32.735,9.56725709560138,29.41666666666667,15.2,52.145,13.972585539787076,6.881666666666667,5.715,8.24,1.2733649647031031,6.640000000000001,5.695,8.24,0.9736888620088018,7.375666666666667,7.3165,7.492000000000001,0.1007525847476773,7.386249999999999,7.057,7.843,0.2633751601802993,0.6880833333333336,0.3861,1.0399,0.3297364566336783,0.6675,0.3861,1.0399,0.2747730354310626,27.385000000000005,19.885,35.305,7.718574998016152,21.2225,6.880000000000001,35.305,9.77150026863839,1141.5,1067.0,1225.5,79.67590601932389,1145.9166666666667,1067.0,1225.5,61.05687239505914,8.478333333333333,8.385,8.55,0.0846069343100018,8.424166666666666,8.305,8.55,0.0898563668678017,98.47333333333334,97.7,99.865,1.2077078841082176,95.97666666666667,92.575,99.865,2.882874722680064,19,2,1
2023-01-04 20:00:00+00:00,28.89,27.24,30.54,2.3334523779156084,52.75,50.87,54.63,2.658721497261422,6.0,5.61,6.39,0.5515432893255067,7.909499999999999,7.8,8.019,0.1548563850798538,0.73935,0.6042,0.8745,0.1911309629547239,19.93,9.23,30.63,15.132085117392116,1072.0,948.0,1196.0,175.36248173426378,8.754999999999999,98.1,98.025,-0.0749999999999886,26.05,26.49,28.04,35.11,15.2,17.335,8.365,8.24,5.715,7.675499999999999,7.492000000000001,7.3165,0.5475,0.3861,1.0399,23.915,19.885,35.305,1180.5,1067.0,1225.5,8.61,8.55,8.5,101.125,97.855,99.865,26.86,26.05,28.04,1.045322916614805,27.02583333333333,26.05,28.04,0.8059802520327339,22.54833333333332,15.2,35.11,10.930972433106527,26.5775,15.2,36.63,9.419526925488366,7.44,5.715,8.365,1.4952006554305686,6.834166666666666,5.695,8.365,1.1980125903623315,7.494666666666666,7.3165,7.675499999999999,0.1795148554669963,7.450416666666666,7.057,7.843,0.2816471936069402,0.6578333333333336,0.3861,1.0399,0.3405784686872229,0.682525,0.3861,1.0399,0.2632047031304722,26.36833333333334,19.885,35.305,7.997389157302113,21.370833333333334,6.880000000000001,35.305,9.811010354018936,1157.6666666666667,1067.0,1225.5,81.67976085502127,1160.6666666666667,1067.0,1225.5,55.89871793401503,8.553333333333333,8.5,8.61,0.0550757054729004,8.464166666666666,8.305,8.61,0.1116878089438646,99.615,97.855,101.125,1.6492725669227744,97.40166666666666,93.865,101.125,2.9767459862520464,20,2,1
2023-01-04 21:00:00+00:00,28.34,26.97,29.71,1.9374725804511417,25.03,22.97,27.09,2.9132799384885777,7.545,7.44,7.65,0.1484924240491746,7.5985,7.275,7.922,0.4574980874276955,0.8604499999999999,0.8051,0.9158,0.0782767206773508,21.71,13.64,29.78,11.41270344835088,1448.5,1437.0,1460.0,16.263455967290593,8.53,98.025,100.465,2.4399999999999977,28.89,26.05,26.49,52.75,35.11,15.2,6.0,8.365,8.24,7.909499999999999,7.675499999999999,7.492000000000001,0.73935,0.5475,0.3861,19.93,23.915,19.885,1072.0,1180.5,1067.0,8.754999999999999,8.61,8.55,98.1,101.125,97.855,27.14333333333333,26.05,28.89,1.5285723186468498,27.43083333333333,26.05,28.89,1.04103994479882,34.353333333333325,15.2,52.75,18.78643216082644,29.264166666666664,15.2,52.75,14.030505128706764,7.535,6.0,8.365,1.330817417980393,6.784166666666667,5.695,8.365,1.2305828564817012,7.692333333333333,7.492000000000001,7.909499999999999,0.2092584128137616,7.4615,7.057,7.909499999999999,0.3008403230951569,0.5576500000000003,0.3861,0.73935,0.1768435961520819,0.7200666666666665,0.3861,1.0399,0.2501157405415875,21.24333333333334,19.885,23.915,2.313840602404052,22.146666666666665,6.880000000000001,35.305,9.408346648942455,1106.5,1067.0,1180.5,64.13462403413726,1145.9166666666667,1067.0,1225.5,66.602865303728,8.638333333333334,8.55,8.754999999999999,0.10539607835844,8.5175,8.305,8.754999999999999,0.1606471288259292,99.02666666666666,97.855,101.125,1.8213342179120413,98.1075,94.0,101.125,2.42055933618678,21,2,1
